Person_ID,Timestamp,CH1,CH2,CH3,CH4
59edc316,ts1739731125261,0,0,0,0
59edc316,ts1739731125263,5,4,0,0
59edc316,ts1739731125263,0,0,0,0
59edc316,ts1739731125263,13,6,2,1
59edc316,ts1739731125265,0,0,0,0
59edc316,ts1739731125265,0,0,0,0
59edc316,ts1739731125265,0,0,0,0
59edc316,ts1739731125265,0,0,0,0
59edc316,ts1739731125268,0,0,0,0
59edc316,ts1739731125268,0,0,0,0
59edc316,ts1739731125268,0,0,0,0
59edc316,ts1739731125270,0,0,0,0
59edc316,ts1739731125270,0,0,0,0
59edc316,ts1739731125271,0,0,0,0
59edc316,ts1739731125271,0,0,0,0
59edc316,ts1739731125272,0,0,0,0
59edc316,ts1739731125272,40,25,13,7
59edc316,ts1739731125274,0,0,0,2
59edc316,ts1739731125274,44,30,20,14
59edc316,ts1739731125275,0,0,3,8
59edc316,ts1739731125275,35,21,16,14
59edc316,ts1739731125275,0,0,4,8
59edc316,ts1739731125278,22,14,12,12
59edc316,ts1739731125278,2,9,11,12
59edc316,ts1739731125279,14,13,13,14
59edc316,ts1739731125279,27,24,21,19
59edc316,ts1739731125280,0,0,3,10
59edc316,ts1739731125281,51,35,25,20
59edc316,ts1739731125282,0,0,3,9
59edc316,ts1739731125282,45,27,18,14
59edc316,ts1739731125282,0,0,1,6
59edc316,ts1739731125282,49,30,19,14
59edc316,ts1739731125285,0,0,0,0
59edc316,ts1739731125285,33,15,8,3
59edc316,ts1739731125285,0,0,0,0
59edc316,ts1739731125287,15,4,0,0
59edc316,ts1739731125287,7,22,30,35
59edc316,ts1739731125287,0,2,15,25
59edc316,ts1739731125289,15,12,13,18
59edc316,ts1739731125289,0,0,0,5
59edc316,ts1739731125290,62,38,22,16
59edc316,ts1739731125290,0,0,4,10
59edc316,ts1739731125292,52,33,23,19
59edc316,ts1739731125292,0,0,5,11
59edc316,ts1739731125293,44,29,23,20
59edc316,ts1739731125293,0,0,10,14
59edc316,ts1739731125294,13,8,9,11
59edc316,ts1739731125294,0,0,0,4
59edc316,ts1739731125296,0,0,0,0
59edc316,ts1739731125296,0,0,0,0
59edc316,ts1739731125296,0,0,0,0
59edc316,ts1739731125296,5,4,0,0
59edc316,ts1739731125296,0,0,0,0
59edc316,ts1739731125299,53,32,17,9
59edc316,ts1739731125299,0,0,0,4
59edc316,ts1739731125301,41,25,16,11
59edc316,ts1739731125301,0,0,0,0
59edc316,ts1739731125301,44,33,27,25
59edc316,ts1739731125302,0,0,6,10
59edc316,ts1739731125304,0,0,0,0
59edc316,ts1739731125304,0,0,0,0
59edc316,ts1739731125305,0,0,0,0
59edc316,ts1739731125305,7,7,6,7
59edc316,ts1739731125305,0,0,0,0
59edc316,ts1739731125305,30,20,11,6
59edc316,ts1739731125305,0,0,0,5
59edc316,ts1739731125308,65,37,20,12
59edc316,ts1739731125309,0,0,6,10
59edc316,ts1739731125309,62,37,22,13
59edc316,ts1739731125310,0,0,1,3
59edc316,ts1739731125310,55,32,19,11
59edc316,ts1739731125310,0,14,24,28
59edc316,ts1739731125310,34,21,17,15
59edc316,ts1739731125313,28,29,27,26
59edc316,ts1739731125313,18,19,20,20
59edc316,ts1739731125315,50,40,32,27
59edc316,ts1739731125315,0,3,15,21
59edc316,ts1739731125315,72,52,40,35
59edc316,ts1739731125317,0,0,13,21
59edc316,ts1739731125317,65,44,34,31
59edc316,ts1739731125318,0,0,14,22
59edc316,ts1739731125318,56,37,28,25
59edc316,ts1739731125320,0,10,16,20
59edc316,ts1739731125320,38,26,20,18
59edc316,ts1739731125321,15,16,16,15
59edc316,ts1739731125321,18,21,23,24
59edc316,ts1739731125322,42,35,31,28
59edc316,ts1739731125322,0,0,10,15
59edc316,ts1739731125324,70,49,36,29
59edc316,ts1739731125324,0,0,8,15
59edc316,ts1739731125324,64,44,35,32
59edc316,ts1739731125324,0,0,10,18
59edc316,ts1739731125327,60,40,32,29
59edc316,ts1739731125327,0,5,15,21
59edc316,ts1739731125329,48,32,26,25
59edc316,ts1739731125329,5,15,18,20
59edc316,ts1739731125330,26,21,19,18
59edc316,ts1739731125330,37,32,26,22
59edc316,ts1739731125332,0,8,14,16
59edc316,ts1739731125333,72,47,31,21
59edc316,ts1739731125333,0,0,7,13
59edc316,ts1739731125334,67,46,36,33
59edc316,ts1739731125334,0,0,7,12
59edc316,ts1739731125334,65,41,29,22
59edc316,ts1739731125334,0,8,17,21
59edc316,ts1739731125334,45,29,22,17
59edc316,ts1739731125337,8,18,21,22
59edc316,ts1739731125337,35,25,20,16
59edc316,ts1739731125339,35,33,27,22
59edc316,ts1739731125339,27,29,31,30
59edc316,ts1739731125339,73,60,49,42
59edc316,ts1739731125341,0,5,21,28
59edc316,ts1739731125342,70,49,39,35
59edc316,ts1739731125342,0,1,15,22
59edc316,ts1739731125342,69,46,36,32
59edc316,ts1739731125342,0,9,22,29
59edc316,ts1739731125345,57,41,35,34
59edc316,ts1739731125345,30,33,31,30
59edc316,ts1739731125346,61,52,44,39
59edc316,ts1739731125347,71,66,58,51
59edc316,ts1739731125347,49,53,53,49
59edc316,ts1739731125347,76,64,54,46
59edc316,ts1739731125347,15,31,39,41
59edc316,ts1739731125347,76,64,60,58
59edc316,ts1739731125351,0,22,36,44
59edc316,ts1739731125351,70,48,39,35
59edc316,ts1739731125352,0,13,24,31
59edc316,ts1739731125352,60,49,46,47
59edc316,ts1739731125354,9,23,30,34
59edc316,ts1739731125354,49,41,37,37
59edc316,ts1739731125355,45,43,39,37
59edc316,ts1739731125355,32,39,42,43
59edc316,ts1739731125355,71,60,52,47
59edc316,ts1739731125357,4,18,26,28
59edc316,ts1739731125358,74,53,42,35
59edc316,ts1739731125359,0,0,15,22
59edc316,ts1739731125359,68,46,35,31
59edc316,ts1739731125359,0,9,19,25
59edc316,ts1739731125359,61,47,40,39
59edc316,ts1739731125359,19,31,35,37
59edc316,ts1739731125359,52,46,42,41
59edc316,ts1739731125359,40,41,38,35
59edc316,ts1739731125363,28,30,30,28
59edc316,ts1739731125363,69,56,45,37
59edc316,ts1739731125365,0,13,24,27
59edc316,ts1739731125366,75,58,49,45
59edc316,ts1739731125366,0,19,33,40
59edc316,ts1739731125367,66,52,48,48
59edc316,ts1739731125367,0,4,21,33
59edc316,ts1739731125368,55,38,34,35
59edc316,ts1739731125368,0,10,19,26
59edc316,ts1739731125368,37,28,25,26
59edc316,ts1739731125368,16,21,23,24
59edc316,ts1739731125368,18,18,20,22
59edc316,ts1739731125368,48,39,33,29
59edc316,ts1739731125368,0,0,6,15
59edc316,ts1739731125368,67,43,31,26
59edc316,ts1739731125374,0,0,9,15
59edc316,ts1739731125375,60,41,31,27
59edc316,ts1739731125375,0,0,9,16
59edc316,ts1739731125375,57,36,27,23
59edc316,ts1739731125378,0,4,12,16
59edc316,ts1739731125378,41,28,23,21
59edc316,ts1739731125378,8,18,21,23
59edc316,ts1739731125379,28,23,24,25
59edc316,ts1739731125379,35,32,30,28
59edc316,ts1739731125379,0,11,18,22
59edc316,ts1739731125379,68,49,37,31
59edc316,ts1739731125379,0,0,12,19
59edc316,ts1739731125383,58,39,30,27
59edc316,ts1739731125384,0,0,8,15
59edc316,ts1739731125384,57,39,30,27
59edc316,ts1739731125384,0,0,10,15
59edc316,ts1739731125384,32,20,16,15
59edc316,ts1739731125386,0,4,7,7
59edc316,ts1739731125386,23,15,11,8
59edc316,ts1739731125388,27,24,18,13
59edc316,ts1739731125389,3,10,14,14
59edc316,ts1739731125389,56,44,32,25
59edc316,ts1739731125390,0,0,14,24
59edc316,ts1739731125390,64,35,22,16
59edc316,ts1739731125390,0,0,11,18
59edc316,ts1739731125392,58,37,28,24
59edc316,ts1739731125393,0,0,12,19
59edc316,ts1739731125393,48,32,26,25
59edc316,ts1739731125393,0,7,15,19
59edc316,ts1739731125395,30,22,20,20
59edc316,ts1739731125395,17,22,23,24
59edc316,ts1739731125395,18,18,20,22
59edc316,ts1739731125397,46,38,32,29
59edc316,ts1739731125397,0,0,6,15
59edc316,ts1739731125397,66,42,30,25
59edc316,ts1739731125399,0,0,10,16
59edc316,ts1739731125400,59,39,29,25
59edc316,ts1739731125400,0,0,9,15
59edc316,ts1739731125400,59,37,27,22
59edc316,ts1739731125400,0,2,10,13
59edc316,ts1739731125400,32,22,19,17
59edc316,ts1739731125400,1,8,11,11
59edc316,ts1739731125404,9,9,11,12
59edc316,ts1739731125405,24,26,26,28
59edc316,ts1739731125405,0,0,8,16
59edc316,ts1739731125405,63,41,28,23
59edc316,ts1739731125407,0,0,1,6
59edc316,ts1739731125407,53,33,22,16
59edc316,ts1739731125409,0,0,3,8
59edc316,ts1739731125409,51,32,22,18
59edc316,ts1739731125409,0,0,6,10
59edc316,ts1739731125411,36,23,18,15
59edc316,ts1739731125411,6,13,15,15
59edc316,ts1739731125411,14,13,14,14
59edc316,ts1739731125411,24,20,18,16
59edc316,ts1739731125411,0,0,6,10
59edc316,ts1739731125411,56,38,25,17
59edc316,ts1739731125415,0,0,0,3
59edc316,ts1739731125415,64,38,23,15
59edc316,ts1739731125415,0,11,24,32
59edc316,ts1739731125415,60,44,38,37
59edc316,ts1739731125415,0,2,16,24
59edc316,ts1739731125418,42,29,25,26
59edc316,ts1739731125418,0,7,14,19
59edc316,ts1739731125419,27,25,22,22
59edc316,ts1739731125419,11,18,20,21
59edc316,ts1739731125419,4,9,14,17
59edc316,ts1739731125421,39,31,25,23
59edc316,ts1739731125422,0,0,2,10
59edc316,ts1739731125422,65,41,28,22
59edc316,ts1739731125422,0,0,8,13
59edc316,ts1739731125425,62,41,30,24
59edc316,ts1739731125425,0,0,9,15
59edc316,ts1739731125425,45,29,23,21
59edc316,ts1739731125426,0,0,9,15
59edc316,ts1739731125426,28,20,18,19
59edc316,ts1739731125428,3,11,15,18
59edc316,ts1739731125428,11,11,13,15
59edc316,ts1739731125428,33,25,19,16
59edc316,ts1739731125430,0,0,6,11
59edc316,ts1739731125430,64,44,32,26
59edc316,ts1739731125430,0,0,9,15
59edc316,ts1739731125430,57,38,28,24
59edc316,ts1739731125430,0,0,11,16
59edc316,ts1739731125430,53,35,27,22
59edc316,ts1739731125430,0,1,12,17
59edc316,ts1739731125430,33,23,19,19
59edc316,ts1739731125436,0,5,12,15
59edc316,ts1739731125436,9,8,11,13
59edc316,ts1739731125436,14,15,14,15
59edc316,ts1739731125436,0,0,4,7
59edc316,ts1739731125439,56,39,27,20
59edc316,ts1739731125440,0,0,3,9
59edc316,ts1739731125441,61,38,26,21
59edc316,ts1739731125441,0,0,6,12
59edc316,ts1739731125442,55,36,26,21
59edc316,ts1739731125442,0,0,8,13
59edc316,ts1739731125442,46,29,23,21
59edc316,ts1739731125442,0,4,12,15
59edc316,ts1739731125445,26,19,17,17
59edc316,ts1739731125445,8,14,15,16
59edc316,ts1739731125445,5,8,11,13
59edc316,ts1739731125446,44,34,26,21
59edc316,ts1739731125446,0,0,2,8
59edc316,ts1739731125446,62,41,26,18
59edc316,ts1739731125449,0,0,4,8
59edc316,ts1739731125449,55,36,27,22
59edc316,ts1739731125450,0,0,7,13
59edc316,ts1739731125451,56,33,25,21
59edc316,ts1739731125452,0,8,16,20
59edc316,ts1739731125453,36,25,21,19
59edc316,ts1739731125453,6,14,17,18
59edc316,ts1739731125453,13,8,6,4
59edc316,ts1739731125455,20,18,14,11
59edc316,ts1739731125456,0,0,5,8
59edc316,ts1739731125456,62,42,29,22
59edc316,ts1739731125456,0,0,4,11
59edc316,ts1739731125458,65,41,29,23
59edc316,ts1739731125458,0,0,5,11
59edc316,ts1739731125458,60,37,26,21
59edc316,ts1739731125460,0,0,9,13
59edc316,ts1739731125460,53,36,26,21
59edc316,ts1739731125462,0,7,15,17
59edc316,ts1739731125463,36,26,22,20
59edc316,ts1739731125463,11,18,20,21
59edc316,ts1739731125463,1,8,15,19
59edc316,ts1739731125465,45,36,30,29
59edc316,ts1739731125465,0,0,6,15
59edc316,ts1739731125465,65,42,30,25
59edc316,ts1739731125467,0,0,8,15
59edc316,ts1739731125467,54,35,26,23
59edc316,ts1739731125467,0,0,7,13
59edc316,ts1739731125470,47,30,22,20
59edc316,ts1739731125470,0,3,10,14
59edc316,ts1739731125470,29,20,18,17
59edc316,ts1739731125470,11,15,17,17
59edc316,ts1739731125472,15,16,17,17
59edc316,ts1739731125472,28,26,23,21
59edc316,ts1739731125472,0,0,1,9
59edc316,ts1739731125472,64,41,27,21
59edc316,ts1739731125475,0,0,9,13
59edc316,ts1739731125475,58,39,28,23
59edc316,ts1739731125477,0,0,7,13
59edc316,ts1739731125477,55,35,25,21
59edc316,ts1739731125477,0,1,11,15
59edc316,ts1739731125478,43,29,23,20
59edc316,ts1739731125480,0,9,15,17
59edc316,ts1739731125480,15,14,15,16
59edc316,ts1739731125480,19,19,18,18
59edc316,ts1739731125480,0,0,7,11
59edc316,ts1739731125482,60,41,29,23
59edc316,ts1739731125482,0,0,4,11
59edc316,ts1739731125484,63,37,26,22
59edc316,ts1739731125484,0,0,7,13
59edc316,ts1739731125484,54,35,25,21
59edc316,ts1739731125484,0,0,7,11
59edc316,ts1739731125484,38,18,9,4
59edc316,ts1739731125484,0,9,13,14
59edc316,ts1739731125488,22,20,20,20
59edc316,ts1739731125488,9,12,12,12
59edc316,ts1739731125488,0,10,18,24
59edc316,ts1739731125489,33,30,28,30
59edc316,ts1739731125491,0,0,0,1
59edc316,ts1739731125491,64,38,21,12
59edc316,ts1739731125492,0,0,5,9
59edc316,ts1739731125492,38,22,15,11
59edc316,ts1739731125493,0,0,0,2
59edc316,ts1739731125493,32,20,16,17
59edc316,ts1739731125493,0,0,5,12
59edc316,ts1739731125495,0,0,0,0
59edc316,ts1739731125495,0,0,0,0
59edc316,ts1739731125495,0,0,0,0
59edc316,ts1739731125496,0,0,0,0
59edc316,ts1739731125496,0,0,0,0
59edc316,ts1739731125498,0,0,0,0
59edc316,ts1739731125498,0,0,0,0
59edc316,ts1739731125499,41,23,12,8
59edc316,ts1739731125499,0,0,0,0
59edc316,ts1739731125500,55,32,19,13
59edc316,ts1739731125500,0,0,2,6
59edc316,ts1739731125500,45,28,20,17
59edc316,ts1739731125502,0,0,6,9
59edc316,ts1739731125502,18,10,10,10
59edc316,ts1739731125502,0,0,4,7
59edc316,ts1739731125504,0,0,0,0
59edc316,ts1739731125512,0,0,0,1
59edc316,ts1739731125512,0,0,0,0
59edc316,ts1739731125528,15,10,5,3
59edc316,ts1739731125528,0,0,0,0
59edc316,ts1739731125528,60,40,26,19
59edc316,ts1739731125543,0,0,5,10
59edc316,ts1739731125543,59,38,26,20
59edc316,ts1739731125559,0,0,10,14
59edc316,ts1739731125575,53,36,27,23
59edc316,ts1739731125583,2,15,20,20
59edc316,ts1739731125583,44,34,28,24
59edc316,ts1739731125583,25,29,28,25
59edc316,ts1739731125585,31,31,30,29
59edc316,ts1739731125585,66,56,47,41
59edc316,ts1739731125585,8,25,35,39
59edc316,ts1739731125585,71,55,48,45
59edc316,ts1739731125585,0,12,25,32
59edc316,ts1739731125585,64,48,42,40
59edc316,ts1739731125588,0,15,26,32
59edc316,ts1739731125588,58,43,37,36
59edc316,ts1739731125588,20,30,33,34
59edc316,ts1739731125588,51,44,41,39
59edc316,ts1739731125588,54,52,48,45
59edc316,ts1739731125591,42,48,48,47
59edc316,ts1739731125591,68,62,57,53
59edc316,ts1739731125591,12,28,39,43
59edc316,ts1739731125591,69,56,50,48
59edc316,ts1739731125591,0,6,22,31
59edc316,ts1739731125591,64,45,37,36
59edc316,ts1739731125595,0,1,15,23
59edc316,ts1739731125595,51,33,27,25
59edc316,ts1739731125595,0,5,14,19
59edc316,ts1739731125595,33,24,21,22
59edc316,ts1739731125599,4,13,16,19
59edc316,ts1739731125600,10,11,14,16
59edc316,ts1739731125600,19,17,16,16
59edc316,ts1739731125601,0,0,0,5
59edc316,ts1739731125601,60,38,25,18
59edc316,ts1739731125603,0,0,6,11
59edc316,ts1739731125603,57,37,27,21
59edc316,ts1739731125604,0,0,7,13
59edc316,ts1739731125605,54,35,26,22
59edc316,ts1739731125606,0,1,11,16
59edc316,ts1739731125606,39,26,20,18
59edc316,ts1739731125606,0,9,15,17
59edc316,ts1739731125607,24,19,18,19
59edc316,ts1739731125607,20,22,22,22
59edc316,ts1739731125607,0,0,6,12
59edc316,ts1739731125607,58,39,27,22
59edc316,ts1739731125609,0,0,4,11
59edc316,ts1739731125610,60,37,26,21
59edc316,ts1739731125610,0,0,7,12
59edc316,ts1739731125610,59,36,23,16
59edc316,ts1739731125610,0,7,18,23
59edc316,ts1739731125610,50,36,29,26
59edc316,ts1739731125610,8,18,21,21
59edc316,ts1739731125610,42,34,29,26
59edc316,ts1739731125610,31,31,27,23
59edc316,ts1739731125610,28,34,36,37
59edc316,ts1739731125610,63,56,49,45
59edc316,ts1739731125615,0,14,28,34
59edc316,ts1739731125616,65,49,42,40
59edc316,ts1739731125616,0,3,18,27
59edc316,ts1739731125617,59,41,33,32
59edc316,ts1739731125617,0,0,12,19
59edc316,ts1739731125617,52,32,24,21
59edc316,ts1739731125617,0,7,11,12
59edc316,ts1739731125617,41,30,25,22
59edc316,ts1739731125617,21,26,27,25
59edc316,ts1739731125621,24,24,24,23
59edc316,ts1739731125621,52,48,43,40
59edc316,ts1739731125621,0,10,23,29
59edc316,ts1739731125621,66,47,38,34
59edc316,ts1739731125621,0,0,13,19
59edc316,ts1739731125623,59,41,33,31
59edc316,ts1739731125623,0,0,13,20
59edc316,ts1739731125623,51,35,28,26
59edc316,ts1739731125623,0,8,16,20
59edc316,ts1739731125623,37,28,25,24
59edc316,ts1739731125626,8,16,20,22
59edc316,ts1739731125626,21,20,21,22
59edc316,ts1739731125626,35,31,28,26
59edc316,ts1739731125626,0,4,13,18
59edc316,ts1739731125626,65,46,35,29
59edc316,ts1739731125626,0,0,12,18
59edc316,ts1739731125629,57,38,30,26
59edc316,ts1739731125630,0,0,10,17
59edc316,ts1739731125630,54,36,27,24
59edc316,ts1739731125630,0,7,15,19
59edc316,ts1739731125631,39,29,25,23
59edc316,ts1739731125631,35,34,31,28
59edc316,ts1739731125631,26,29,30,29
59edc316,ts1739731125631,39,37,35,33
59edc316,ts1739731125634,1,13,21,26
59edc316,ts1739731125634,65,49,39,35
59edc316,ts1739731125635,0,0,14,22
59edc316,ts1739731125635,59,39,31,28
59edc316,ts1739731125636,0,0,10,17
59edc316,ts1739731125637,54,36,28,25
59edc316,ts1739731125637,0,1,12,17
59edc316,ts1739731125637,39,27,22,21
59edc316,ts1739731125637,0,10,15,17
59edc316,ts1739731125637,21,16,15,14
59edc316,ts1739731125640,20,21,20,19
59edc316,ts1739731125640,0,5,11,14
59edc316,ts1739731125640,61,44,32,26
59edc316,ts1739731125640,0,14,21,23
59edc316,ts1739731125643,61,46,37,32
59edc316,ts1739731125643,0,0,15,21
59edc316,ts1739731125644,59,39,31,28
59edc316,ts1739731125645,0,3,14,19
59edc316,ts1739731125646,45,31,26,24
59edc316,ts1739731125646,0,13,18,21
59edc316,ts1739731125646,32,26,24,23
59edc316,ts1739731125648,26,28,27,26
59edc316,ts1739731125648,13,18,22,24
59edc316,ts1739731125649,66,51,41,35
59edc316,ts1739731125650,0,0,13,21
59edc316,ts1739731125651,63,41,32,29
59edc316,ts1739731125651,0,0,11,18
59edc316,ts1739731125651,58,39,30,26
59edc316,ts1739731125651,0,4,14,19
59edc316,ts1739731125651,56,39,31,27
59edc316,ts1739731125651,21,29,30,29
59edc316,ts1739731125654,44,39,36,33
59edc316,ts1739731125655,50,47,41,36
59edc316,ts1739731125655,37,41,41,40
59edc316,ts1739731125655,71,63,55,49
59edc316,ts1739731125655,4,22,33,37
59edc316,ts1739731125658,66,52,46,43
59edc316,ts1739731125659,0,11,25,32
59edc316,ts1739731125659,64,46,39,37
59edc316,ts1739731125659,0,17,25,29
59edc316,ts1739731125660,59,44,36,33
59edc316,ts1739731125661,49,49,45,41
59edc316,ts1739731125661,53,51,47,44
59edc316,ts1739731125661,69,64,58,53
59edc316,ts1739731125661,44,50,51,50
59edc316,ts1739731125664,73,67,63,59
59edc316,ts1739731125664,14,32,44,49
59edc316,ts1739731125665,68,57,52,52
59edc316,ts1739731125665,0,17,30,38
59edc316,ts1739731125665,65,50,43,42
59edc316,ts1739731125667,10,25,32,35
59edc316,ts1739731125667,57,46,41,39
59edc316,ts1739731125668,39,42,41,40
59edc316,ts1739731125669,35,37,38,39
59edc316,ts1739731125669,65,56,49,44
59edc316,ts1739731125670,38,43,44,42
59edc316,ts1739731125670,72,65,58,53
59edc316,ts1739731125672,0,21,34,40
59edc316,ts1739731125672,68,50,42,38
59edc316,ts1739731125672,0,17,28,34
59edc316,ts1739731125672,66,49,42,39
59edc316,ts1739731125672,5,22,30,34
59edc316,ts1739731125672,57,46,41,40
59edc316,ts1739731125676,23,33,36,38
59edc316,ts1739731125677,45,40,39,38
59edc316,ts1739731125677,66,57,49,43
59edc316,ts1739731125677,16,26,31,31
59edc316,ts1739731125679,70,61,53,49
59edc316,ts1739731125680,7,26,38,44
59edc316,ts1739731125680,68,53,47,45
59edc316,ts1739731125681,3,21,31,36
59edc316,ts1739731125681,59,47,42,41
59edc316,ts1739731125682,9,24,31,35
59edc316,ts1739731125682,58,47,41,39
59edc316,ts1739731125682,31,38,39,39
59edc316,ts1739731125682,48,44,42,41
59edc316,ts1739731125682,43,45,44,43
59edc316,ts1739731125686,30,35,39,41
59edc316,ts1739731125687,69,58,51,47
59edc316,ts1739731125687,0,14,28,35
59edc316,ts1739731125687,66,49,42,40
59edc316,ts1739731125688,0,2,17,26
59edc316,ts1739731125688,61,42,34,32
59edc316,ts1739731125689,0,4,16,22
59edc316,ts1739731125689,52,36,30,28
59edc316,ts1739731125691,8,19,24,26
59edc316,ts1739731125691,37,31,28,27
59edc316,ts1739731125693,17,23,25,25
59edc316,ts1739731125693,21,21,23,24
59edc316,ts1739731125694,46,40,35,32
59edc316,ts1739731125694,0,0,13,19
59edc316,ts1739731125694,66,44,32,27
59edc316,ts1739731125697,0,1,15,22
59edc316,ts1739731125697,63,41,31,26
59edc316,ts1739731125698,0,5,17,24
59edc316,ts1739731125699,52,36,30,28
59edc316,ts1739731125699,0,10,18,23
59edc316,ts1739731125700,39,30,27,27
59edc316,ts1739731125700,27,29,28,28
59edc316,ts1739731125700,17,21,24,26
59edc316,ts1739731125702,39,35,32,30
59edc316,ts1739731125703,0,1,13,19
59edc316,ts1739731125703,65,46,35,30
59edc316,ts1739731125703,0,0,12,19
59edc316,ts1739731125705,60,40,31,27
59edc316,ts1739731125706,0,0,11,17
59edc316,ts1739731125707,54,37,28,25
59edc316,ts1739731125707,0,8,16,19
59edc316,ts1739731125707,43,32,27,25
59edc316,ts1739731125707,7,18,22,23
59edc316,ts1739731125710,25,23,23,24
59edc316,ts1739731125711,45,39,33,30
59edc316,ts1739731125711,0,12,20,24
59edc316,ts1739731125711,67,50,40,34
59edc316,ts1739731125713,0,0,14,21
59edc316,ts1739731125713,58,40,31,29
59edc316,ts1739731125713,0,0,11,18
59edc316,ts1739731125714,56,37,28,25
59edc316,ts1739731125715,0,7,15,19
59edc316,ts1739731125715,42,31,26,24
59edc316,ts1739731125717,6,16,20,22
59edc316,ts1739731125717,17,17,19,21
59edc316,ts1739731125718,27,25,23,23
59edc316,ts1739731125719,6,13,17,20
59edc316,ts1739731125719,64,48,37,31
59edc316,ts1739731125720,0,0,11,18
59edc316,ts1739731125721,61,39,30,27
59edc316,ts1739731125721,0,0,10,16
59edc316,ts1739731125721,60,40,29,25
59edc316,ts1739731125723,0,3,13,18
59edc316,ts1739731125724,43,31,25,23
59edc316,ts1739731125724,2,13,18,20
59edc316,ts1739731125725,31,26,24,23
59edc316,ts1739731125726,32,32,29,27
59edc316,ts1739731125726,13,20,24,25
59edc316,ts1739731125727,65,51,41,35
59edc316,ts1739731125729,0,0,13,21
59edc316,ts1739731125729,61,41,32,29
59edc316,ts1739731125730,0,0,11,18
59edc316,ts1739731125730,58,39,30,26
59edc316,ts1739731125731,0,1,12,18
59edc316,ts1739731125732,48,32,26,24
59edc316,ts1739731125732,0,13,18,20
59edc316,ts1739731125733,40,31,27,25
59edc316,ts1739731125734,22,27,27,27
59edc316,ts1739731125735,16,20,23,25
59edc316,ts1739731125735,55,46,38,33
59edc316,ts1739731125735,0,1,15,22
59edc316,ts1739731125735,64,42,33,30
59edc316,ts1739731125735,0,0,12,19
59edc316,ts1739731125739,59,40,31,27
59edc316,ts1739731125739,0,14,20,23
59edc316,ts1739731125739,53,40,33,30
