Person_ID,Timestamp,CH1,CH2,CH3,CH4
2134aaa2,ts1739731340850,0,0,1,8
2134aaa2,ts1739731340851,60,39,27,21
2134aaa2,ts1739731340851,0,0,5,11
2134aaa2,ts1739731340851,55,39,28,22
2134aaa2,ts1739731340852,0,0,6,12
2134aaa2,ts1739731340854,48,31,24,21
2134aaa2,ts1739731340854,0,0,8,13
2134aaa2,ts1739731340855,2,3,7,10
2134aaa2,ts1739731340855,0,0,0,4
2134aaa2,ts1739731340856,8,2,3,4
2134aaa2,ts1739731340857,24,18,13,11
2134aaa2,ts1739731340857,16,21,16,15
2134aaa2,ts1739731340858,63,52,38,29
2134aaa2,ts1739731340859,0,0,9,16
2134aaa2,ts1739731340860,51,34,27,24
2134aaa2,ts1739731340860,0,0,7,14
2134aaa2,ts1739731340862,59,38,28,24
2134aaa2,ts1739731340862,0,3,12,16
2134aaa2,ts1739731340863,54,30,25,22
2134aaa2,ts1739731340863,6,17,20,21
2134aaa2,ts1739731340865,30,26,24,23
2134aaa2,ts1739731340865,31,31,28,26
2134aaa2,ts1739731340866,37,35,31,30
2134aaa2,ts1739731340867,60,53,44,38
2134aaa2,ts1739731340867,0,1,16,24
2134aaa2,ts1739731340868,64,44,36,32
2134aaa2,ts1739731340869,0,0,13,20
2134aaa2,ts1739731340869,44,30,26,25
2134aaa2,ts1739731340870,0,0,7,14
2134aaa2,ts1739731340871,48,31,24,21
2134aaa2,ts1739731340872,0,9,14,17
2134aaa2,ts1739731340872,44,30,25,22
2134aaa2,ts1739731340873,23,27,26,25
2134aaa2,ts1739731340875,3,13,18,21
2134aaa2,ts1739731340875,50,39,32,28
2134aaa2,ts1739731340876,0,9,17,21
2134aaa2,ts1739731340876,65,48,38,31
2134aaa2,ts1739731340877,0,0,10,18
2134aaa2,ts1739731340878,56,37,30,26
2134aaa2,ts1739731340878,0,0,10,17
2134aaa2,ts1739731340879,50,34,27,24
2134aaa2,ts1739731340880,0,3,12,16
2134aaa2,ts1739731340880,27,20,19,19
2134aaa2,ts1739731340881,0,6,12,15
2134aaa2,ts1739731340882,6,7,10,13
2134aaa2,ts1739731340883,24,20,18,16
2134aaa2,ts1739731340883,0,0,7,11
2134aaa2,ts1739731340885,64,44,31,24
2134aaa2,ts1739731340885,0,0,6,13
2134aaa2,ts1739731340887,58,38,28,23
2134aaa2,ts1739731340887,0,0,7,13
2134aaa2,ts1739731340888,55,36,27,22
2134aaa2,ts1739731340888,0,0,9,14
2134aaa2,ts1739731340889,40,27,22,20
2134aaa2,ts1739731340889,0,9,14,16
2134aaa2,ts1739731340890,25,19,19,18
2134aaa2,ts1739731340891,16,18,19,19
2134aaa2,ts1739731340891,0,5,11,15
2134aaa2,ts1739731340892,45,35,28,23
2134aaa2,ts1739731340893,0,0,2,10
2134aaa2,ts1739731340893,59,36,26,21
2134aaa2,ts1739731340894,0,0,5,11
2134aaa2,ts1739731340895,52,33,24,20
2134aaa2,ts1739731340896,0,0,5,11
2134aaa2,ts1739731340896,36,22,18,16
2134aaa2,ts1739731340897,0,0,6,10
2134aaa2,ts1739731340898,2,2,6,8
2134aaa2,ts1739731340898,0,0,0,4
2134aaa2,ts1739731340899,0,0,0,0
2134aaa2,ts1739731340900,0,0,0,0
2134aaa2,ts1739731340900,0,0,0,0
2134aaa2,ts1739731340901,34,21,11,6
2134aaa2,ts1739731340902,0,0,0,0
2134aaa2,ts1739731340902,55,33,20,13
2134aaa2,ts1739731340904,0,0,1,6
2134aaa2,ts1739731340904,55,35,24,17
2134aaa2,ts1739731340905,0,0,7,11
2134aaa2,ts1739731340905,41,30,22,19
2134aaa2,ts1739731340906,0,9,14,15
2134aaa2,ts1739731340907,28,23,20,19
2134aaa2,ts1739731340907,46,39,31,26
2134aaa2,ts1739731340909,42,43,36,32
2134aaa2,ts1739731340910,66,60,49,42
2134aaa2,ts1739731340910,0,16,26,31
2134aaa2,ts1739731340911,66,50,43,39
2134aaa2,ts1739731340911,1,17,26,31
2134aaa2,ts1739731340912,63,48,40,37
2134aaa2,ts1739731340912,11,24,29,32
2134aaa2,ts1739731340913,61,47,40,37
2134aaa2,ts1739731340915,40,44,42,40
2134aaa2,ts1739731340915,48,47,44,42
2134aaa2,ts1739731340916,66,60,53,48
2134aaa2,ts1739731340917,55,53,51,49
2134aaa2,ts1739731340917,65,63,57,54
2134aaa2,ts1739731340918,0,11,28,37
2134aaa2,ts1739731340919,64,48,43,41
2134aaa2,ts1739731340920,0,3,18,27
2134aaa2,ts1739731340920,53,38,33,32
2134aaa2,ts1739731340921,0,0,10,19
2134aaa2,ts1739731340922,37,24,22,22
2134aaa2,ts1739731340922,0,1,10,15
2134aaa2,ts1739731340923,14,10,12,15
2134aaa2,ts1739731340923,0,6,10,13
2134aaa2,ts1739731340924,0,2,6,10
2134aaa2,ts1739731340925,34,24,19,16
2134aaa2,ts1739731340925,0,0,4,9
2134aaa2,ts1739731340926,64,43,30,23
2134aaa2,ts1739731340927,0,0,7,13
2134aaa2,ts1739731340927,56,35,27,22
2134aaa2,ts1739731340928,0,0,7,13
2134aaa2,ts1739731340929,51,33,25,21
2134aaa2,ts1739731340929,0,1,10,14
2134aaa2,ts1739731340930,39,28,22,20
2134aaa2,ts1739731340932,1,11,15,17
2134aaa2,ts1739731340932,17,16,17,17
2134aaa2,ts1739731340933,19,20,19,19
2134aaa2,ts1739731340934,0,0,7,12
2134aaa2,ts1739731340934,55,39,29,23
2134aaa2,ts1739731340935,0,0,4,12
2134aaa2,ts1739731340936,57,36,26,22
2134aaa2,ts1739731340936,0,0,5,12
2134aaa2,ts1739731340937,52,33,25,21
2134aaa2,ts1739731340937,0,0,8,13
2134aaa2,ts1739731340938,32,22,18,17
2134aaa2,ts1739731340939,0,0,7,11
2134aaa2,ts1739731340940,16,11,12,12
2134aaa2,ts1739731340940,10,12,13,13
2134aaa2,ts1739731340941,0,2,7,10
2134aaa2,ts1739731340941,33,26,20,17
2134aaa2,ts1739731340943,0,0,0,6
2134aaa2,ts1739731340944,60,37,25,18
2134aaa2,ts1739731340944,0,0,5,10
2134aaa2,ts1739731340945,63,43,30,23
2134aaa2,ts1739731340946,0,0,8,14
2134aaa2,ts1739731340947,36,24,20,19
2134aaa2,ts1739731340947,0,0,8,13
2134aaa2,ts1739731340948,18,14,14,14
2134aaa2,ts1739731340949,0,13,14,15
2134aaa2,ts1739731340949,0,1,7,10
2134aaa2,ts1739731340950,28,17,15,14
2134aaa2,ts1739731340951,0,0,0,4
2134aaa2,ts1739731340951,55,36,24,18
2134aaa2,ts1739731340952,0,0,2,8
2134aaa2,ts1739731340953,54,35,25,19
2134aaa2,ts1739731340954,0,0,5,11
2134aaa2,ts1739731340954,50,31,23,19
2134aaa2,ts1739731340955,0,5,11,14
2134aaa2,ts1739731340956,29,22,19,18
2134aaa2,ts1739731340956,0,9,13,15
2134aaa2,ts1739731340957,7,8,11,13
2134aaa2,ts1739731340958,11,13,13,14
2134aaa2,ts1739731340958,0,0,3,8
2134aaa2,ts1739731340960,40,28,21,17
2134aaa2,ts1739731340960,0,0,0,6
2134aaa2,ts1739731340961,56,35,24,18
2134aaa2,ts1739731340962,0,0,5,10
2134aaa2,ts1739731340962,53,36,26,21
2134aaa2,ts1739731340963,0,0,8,13
2134aaa2,ts1739731340964,42,29,23,20
2134aaa2,ts1739731340965,0,3,10,14
2134aaa2,ts1739731340965,25,19,17,17
2134aaa2,ts1739731340966,14,17,17,18
2134aaa2,ts1739731340967,19,19,19,18
2134aaa2,ts1739731340968,33,30,26,23
2134aaa2,ts1739731340968,0,0,2,11
2134aaa2,ts1739731340969,64,39,28,23
2134aaa2,ts1739731340970,0,0,5,12
2134aaa2,ts1739731340971,52,35,26,22
2134aaa2,ts1739731340972,0,0,5,12
2134aaa2,ts1739731340972,46,29,22,19
2134aaa2,ts1739731340973,0,0,8,12
2134aaa2,ts1739731340973,25,17,16,15
2134aaa2,ts1739731340975,0,2,8,11
2134aaa2,ts1739731340975,0,3,6,9
2134aaa2,ts1739731340976,10,8,9,10
2134aaa2,ts1739731340977,0,0,0,3
2134aaa2,ts1739731340977,13,9,7,7
2134aaa2,ts1739731340978,0,0,0,0
2134aaa2,ts1739731340978,55,33,20,13
2134aaa2,ts1739731340979,0,0,3,7
2134aaa2,ts1739731340980,53,35,24,18
2134aaa2,ts1739731340980,0,0,5,11
2134aaa2,ts1739731340981,43,28,21,18
2134aaa2,ts1739731340981,0,4,10,13
2134aaa2,ts1739731340982,32,23,19,18
2134aaa2,ts1739731340982,6,14,16,17
2134aaa2,ts1739731340984,10,12,14,16
2134aaa2,ts1739731340985,32,27,23,21
2134aaa2,ts1739731340985,0,0,4,10
2134aaa2,ts1739731340986,63,41,29,23
2134aaa2,ts1739731340986,0,0,6,12
2134aaa2,ts1739731340987,55,37,27,23
2134aaa2,ts1739731340989,0,0,7,13
2134aaa2,ts1739731340989,51,33,25,22
2134aaa2,ts1739731340990,0,8,14,17
2134aaa2,ts1739731340990,39,29,24,22
2134aaa2,ts1739731340991,7,16,19,20
2134aaa2,ts1739731340992,18,18,19,20
2134aaa2,ts1739731340993,30,27,24,22
2134aaa2,ts1739731340993,0,6,12,16
2134aaa2,ts1739731340994,63,46,35,28
2134aaa2,ts1739731340994,0,0,9,16
2134aaa2,ts1739731340995,59,40,30,26
2134aaa2,ts1739731340996,0,2,12,17
2134aaa2,ts1739731340997,61,42,32,27
2134aaa2,ts1739731340997,14,24,25,25
2134aaa2,ts1739731340998,49,41,34,30
2134aaa2,ts1739731341000,47,46,40,36
2134aaa2,ts1739731341000,46,46,43,40
2134aaa2,ts1739731341001,68,61,53,47
2134aaa2,ts1739731341001,42,49,48,47
2134aaa2,ts1739731341002,71,64,57,52
2134aaa2,ts1739731341003,8,27,37,42
2134aaa2,ts1739731341003,64,53,48,46
2134aaa2,ts1739731341004,9,24,32,37
2134aaa2,ts1739731341005,63,49,43,41
2134aaa2,ts1739731341005,16,28,33,36
2134aaa2,ts1739731341006,50,44,40,39
2134aaa2,ts1739731341007,34,38,39,39
2134aaa2,ts1739731341007,42,40,40,39
2134aaa2,ts1739731341009,57,53,48,44
2134aaa2,ts1739731341009,25,34,38,40
2134aaa2,ts1739731341010,69,59,51,47
2134aaa2,ts1739731341010,0,12,26,33
2134aaa2,ts1739731341012,62,46,41,38
2134aaa2,ts1739731341012,0,6,19,27
2134aaa2,ts1739731341013,59,42,35,33
2134aaa2,ts1739731341013,0,11,20,25
2134aaa2,ts1739731341014,0,0,5,14
2134aaa2,ts1739731341014,0,0,2,8
2134aaa2,ts1739731341015,38,24,17,15
2134aaa2,ts1739731341017,7,14,15,15
2134aaa2,ts1739731341017,18,17,17,17
2134aaa2,ts1739731341018,19,21,20,19
2134aaa2,ts1739731341018,0,0,1,8
2134aaa2,ts1739731341019,28,17,14,13
2134aaa2,ts1739731341020,0,0,0,4
2134aaa2,ts1739731341020,21,12,9,8
2134aaa2,ts1739731341021,0,0,0,1
2134aaa2,ts1739731341021,15,7,5,5
2134aaa2,ts1739731341022,0,0,0,0
2134aaa2,ts1739731341022,3,0,0,2
2134aaa2,ts1739731341023,0,0,0,0
2134aaa2,ts1739731341024,0,0,0,0
2134aaa2,ts1739731341024,0,0,0,0
2134aaa2,ts1739731341025,0,0,0,0
2134aaa2,ts1739731341026,1,0,0,0
2134aaa2,ts1739731341026,0,0,0,0
2134aaa2,ts1739731341027,21,11,4,1
2134aaa2,ts1739731341028,0,0,0,0
2134aaa2,ts1739731341028,11,5,2,1
2134aaa2,ts1739731341029,0,0,0,0
2134aaa2,ts1739731341030,35,19,11,6
2134aaa2,ts1739731341030,0,0,1,3
2134aaa2,ts1739731341031,33,22,15,11
2134aaa2,ts1739731341033,0,6,9,10
2134aaa2,ts1739731341033,32,24,18,16
2134aaa2,ts1739731341034,20,23,20,18
2134aaa2,ts1739731341035,33,29,25,22
2134aaa2,ts1739731341035,56,48,38,32
2134aaa2,ts1739731341036,0,8,18,23
2134aaa2,ts1739731341036,59,44,35,31
2134aaa2,ts1739731341037,0,4,15,21
2134aaa2,ts1739731341038,70,48,37,31
2134aaa2,ts1739731341038,0,9,18,23
2134aaa2,ts1739731341039,49,39,32,29
2134aaa2,ts1739731341040,0,9,17,22
2134aaa2,ts1739731341041,34,26,24,24
2134aaa2,ts1739731341041,2,11,16,19
2134aaa2,ts1739731341042,14,13,16,18
2134aaa2,ts1739731341043,40,33,27,24
2134aaa2,ts1739731341043,0,0,7,14
2134aaa2,ts1739731341044,45,31,24,21
2134aaa2,ts1739731341045,0,1,9,14
2134aaa2,ts1739731341045,57,39,29,24
2134aaa2,ts1739731341046,0,4,12,17
2134aaa2,ts1739731341047,46,33,27,23
2134aaa2,ts1739731341047,0,4,12,16
2134aaa2,ts1739731341049,42,29,24,22
2134aaa2,ts1739731341050,0,10,15,18
2134aaa2,ts1739731341050,25,20,19,19
2134aaa2,ts1739731341051,21,22,22,21
2134aaa2,ts1739731341051,0,4,11,15
2134aaa2,ts1739731341052,56,39,29,25
2134aaa2,ts1739731341053,0,2,12,16
2134aaa2,ts1739731341054,54,38,30,25
2134aaa2,ts1739731341054,0,0,5,13
2134aaa2,ts1739731341055,32,20,17,16
2134aaa2,ts1739731341055,0,8,12,14
2134aaa2,ts1739731341056,52,37,28,23
2134aaa2,ts1739731341057,54,49,39,33
2134aaa2,ts1739731341057,43,45,40,37
2134aaa2,ts1739731341058,57,54,48,43
2134aaa2,ts1739731341059,22,31,35,38
2134aaa2,ts1739731341060,66,54,48,44
2134aaa2,ts1739731341060,3,21,30,35
2134aaa2,ts1739731341061,62,49,43,40
2134aaa2,ts1739731341062,0,16,26,31
2134aaa2,ts1739731341063,55,42,37,35
2134aaa2,ts1739731341063,11,22,27,30
2134aaa2,ts1739731341064,48,40,36,34
2134aaa2,ts1739731341065,27,33,34,34
2134aaa2,ts1739731341067,41,39,37,36
2134aaa2,ts1739731341067,56,51,45,41
2134aaa2,ts1739731341068,25,33,36,38
2134aaa2,ts1739731341069,66,55,48,44
2134aaa2,ts1739731341070,16,30,35,38
2134aaa2,ts1739731341070,62,52,47,43
2134aaa2,ts1739731341071,6,22,31,35
2134aaa2,ts1739731341072,55,45,41,39
2134aaa2,ts1739731341072,8,21,28,32
2134aaa2,ts1739731341074,49,39,36,35
2134aaa2,ts1739731341075,4,17,24,29
2134aaa2,ts1739731341076,32,28,28,29
2134aaa2,ts1739731341076,20,24,26,27
2134aaa2,ts1739731341077,13,16,21,24
2134aaa2,ts1739731341077,63,47,38,33
2134aaa2,ts1739731341078,6,19,25,28
2134aaa2,ts1739731341079,60,47,40,35
2134aaa2,ts1739731341079,9,22,28,30
2134aaa2,ts1739731341080,56,46,40,37
2134aaa2,ts1739731341082,28,35,36,36
2134aaa2,ts1739731341083,54,48,43,40
2134aaa2,ts1739731341084,52,51,47,44
2134aaa2,ts1739731341084,50,50,48,46
2134aaa2,ts1739731341085,64,61,55,51
2134aaa2,ts1739731341086,34,43,46,47
2134aaa2,ts1739731341086,68,60,55,52
2134aaa2,ts1739731341087,27,37,43,46
2134aaa2,ts1739731341088,64,56,51,49
2134aaa2,ts1739731341088,38,45,46,47
2134aaa2,ts1739731341089,62,56,52,50
2134aaa2,ts1739731341090,59,58,55,52
2134aaa2,ts1739731341091,59,59,56,54
2134aaa2,ts1739731341091,66,63,60,57
2134aaa2,ts1739731341092,53,56,56,56
2134aaa2,ts1739731341093,67,63,60,58
2134aaa2,ts1739731341094,37,45,50,52
2134aaa2,ts1739731341094,68,61,57,55
2134aaa2,ts1739731341095,26,38,45,48
2134aaa2,ts1739731341096,63,56,53,51
2134aaa2,ts1739731341096,13,28,37,42
2134aaa2,ts1739731341097,57,47,45,44
2134aaa2,ts1739731341098,14,26,33,38
2134aaa2,ts1739731341098,51,43,41,40
2134aaa2,ts1739731341100,20,29,33,36
2134aaa2,ts1739731341100,36,34,35,36
2134aaa2,ts1739731341101,32,34,35,36
2134aaa2,ts1739731341101,10,18,25,29
2134aaa2,ts1739731341102,58,46,39,36
2134aaa2,ts1739731341103,0,13,22,27
2134aaa2,ts1739731341103,58,44,38,34
2134aaa2,ts1739731341105,0,10,20,25
2134aaa2,ts1739731341106,53,39,34,31
2134aaa2,ts1739731341106,0,12,20,24
2134aaa2,ts1739731341107,43,33,30,28
2134aaa2,ts1739731341107,3,13,20,23
2134aaa2,ts1739731341108,29,24,24,24
2134aaa2,ts1739731341109,15,20,22,23
2134aaa2,ts1739731341109,5,10,15,19
2134aaa2,ts1739731341111,44,34,28,26
2134aaa2,ts1739731341112,0,3,13,18
2134aaa2,ts1739731341112,51,36,29,25
2134aaa2,ts1739731341113,0,0,10,16
2134aaa2,ts1739731341114,50,34,27,24
2134aaa2,ts1739731341114,0,2,11,16
2134aaa2,ts1739731341115,37,26,22,21
2134aaa2,ts1739731341116,0,4,11,15
2134aaa2,ts1739731341117,23,18,18,18
2134aaa2,ts1739731341117,1,8,12,14
2134aaa2,ts1739731341118,0,0,6,10
2134aaa2,ts1739731341119,18,15,13,13
2134aaa2,ts1739731341119,0,0,0,3
2134aaa2,ts1739731341120,25,14,10,9
2134aaa2,ts1739731341121,0,0,0,2
2134aaa2,ts1739731341121,24,13,9,7
2134aaa2,ts1739731341122,0,0,0,1
2134aaa2,ts1739731341123,12,6,4,4
2134aaa2,ts1739731341123,0,0,0,0
2134aaa2,ts1739731341124,0,0,0,0
2134aaa2,ts1739731341125,0,0,0,0
2134aaa2,ts1739731341125,0,0,0,0
2134aaa2,ts1739731341126,0,0,0,0
2134aaa2,ts1739731341127,0,0,0,0
2134aaa2,ts1739731341127,0,0,0,0
2134aaa2,ts1739731341128,0,0,0,0
2134aaa2,ts1739731341128,5,1,0,0
2134aaa2,ts1739731341130,0,0,0,0
2134aaa2,ts1739731341130,3,0,0,0
2134aaa2,ts1739731341131,0,0,0,0
2134aaa2,ts1739731341131,0,0,0,0
2134aaa2,ts1739731341132,0,0,0,0
2134aaa2,ts1739731341133,0,0,0,0
2134aaa2,ts1739731341133,0,0,0,0
2134aaa2,ts1739731341134,0,0,0,0
2134aaa2,ts1739731341134,0,0,0,0
2134aaa2,ts1739731341135,0,0,0,0
2134aaa2,ts1739731341135,0,0,0,0
2134aaa2,ts1739731341136,0,0,0,0
2134aaa2,ts1739731341137,15,7,2,0
2134aaa2,ts1739731341137,0,0,0,0
2134aaa2,ts1739731341139,19,10,5,2
2134aaa2,ts1739731341139,0,0,0,0
2134aaa2,ts1739731341140,20,10,5,3
2134aaa2,ts1739731341141,0,0,0,0
2134aaa2,ts1739731341141,13,5,3,3
2134aaa2,ts1739731341142,0,0,0,0
2134aaa2,ts1739731341143,0,0,0,0
2134aaa2,ts1739731341144,0,0,0,0
2134aaa2,ts1739731341144,0,0,0,0
2134aaa2,ts1739731341145,0,0,0,0
2134aaa2,ts1739731341146,0,0,0,0
2134aaa2,ts1739731341147,20,10,4,1
2134aaa2,ts1739731341147,0,0,0,0
2134aaa2,ts1739731341148,17,9,4,2
2134aaa2,ts1739731341148,0,0,0,0
2134aaa2,ts1739731341149,16,7,3,2
2134aaa2,ts1739731341150,0,0,0,0
2134aaa2,ts1739731341150,6,1,0,1
2134aaa2,ts1739731341151,0,0,0,0
2134aaa2,ts1739731341152,0,0,0,0
2134aaa2,ts1739731341152,0,0,0,0
2134aaa2,ts1739731341153,0,0,0,0
2134aaa2,ts1739731341153,0,0,0,0
2134aaa2,ts1739731341154,0,0,0,0
2134aaa2,ts1739731341155,27,17,10,6
2134aaa2,ts1739731341155,0,0,0,0
2134aaa2,ts1739731341156,46,28,17,12
2134aaa2,ts1739731341157,0,0,3,6
2134aaa2,ts1739731341157,56,37,25,18
2134aaa2,ts1739731341158,0,11,15,16
2134aaa2,ts1739731341159,48,37,29,24
2134aaa2,ts1739731341159,21,27,26,25
2134aaa2,ts1739731341161,47,41,34,30
2134aaa2,ts1739731341162,60,54,45,39
2134aaa2,ts1739731341163,49,51,46,43
2134aaa2,ts1739731341163,68,63,55,49
2134aaa2,ts1739731341164,46,52,51,49
2134aaa2,ts1739731341165,70,64,58,54
2134aaa2,ts1739731341166,71,69,63,58
2134aaa2,ts1739731341166,70,70,65,61
2134aaa2,ts1739731341167,73,72,67,64
2134aaa2,ts1739731341168,69,70,67,65
2134aaa2,ts1739731341169,69,69,67,65
2134aaa2,ts1739731341170,61,63,63,63
2134aaa2,ts1739731341170,67,64,62,60
2134aaa2,ts1739731341171,36,44,49,51
2134aaa2,ts1739731341172,63,60,58,58
2134aaa2,ts1739731341173,0,12,28,37
2134aaa2,ts1739731341173,55,42,40,40
2134aaa2,ts1739731341174,0,0,16,26
2134aaa2,ts1739731341175,48,32,29,28
2134aaa2,ts1739731341175,0,0,9,16
2134aaa2,ts1739731341176,32,23,22,23
2134aaa2,ts1739731341176,0,0,8,14
2134aaa2,ts1739731341177,16,10,11,13
2134aaa2,ts1739731341177,0,0,5,9
2134aaa2,ts1739731341177,1,1,4,7
2134aaa2,ts1739731341179,6,6,7,8
2134aaa2,ts1739731341180,0,0,0,3
2134aaa2,ts1739731341180,40,26,17,13
2134aaa2,ts1739731341181,0,0,1,6
2134aaa2,ts1739731341181,55,35,24,18
2134aaa2,ts1739731341183,0,0,7,11
2134aaa2,ts1739731341183,54,36,27,21
2134aaa2,ts1739731341184,0,4,11,15
2134aaa2,ts1739731341185,47,32,25,22
2134aaa2,ts1739731341186,3,14,17,19
2134aaa2,ts1739731341186,37,29,25,23
2134aaa2,ts1739731341187,24,27,26,25
2134aaa2,ts1739731341188,19,21,23,23
2134aaa2,ts1739731341189,61,49,39,33
2134aaa2,ts1739731341189,0,10,19,24
2134aaa2,ts1739731341190,61,45,37,32
2134aaa2,ts1739731341191,0,9,18,24
2134aaa2,ts1739731341192,57,43,35,31
2134aaa2,ts1739731341192,0,14,21,25
2134aaa2,ts1739731341193,50,39,33,30
2134aaa2,ts1739731341193,32,35,33,32
2134aaa2,ts1739731341194,52,46,40,37
2134aaa2,ts1739731341196,65,59,50,45
2134aaa2,ts1739731341196,49,52,50,47
2134aaa2,ts1739731341197,70,65,58,53
2134aaa2,ts1739731341197,32,42,46,47
2134aaa2,ts1739731341198,67,57,50,45
2134aaa2,ts1739731341199,33,37,38,34
2134aaa2,ts1739731341200,66,55,48,41
2134aaa2,ts1739731341200,46,48,46,43
2134aaa2,ts1739731341201,61,56,50,46
2134aaa2,ts1739731341202,63,60,56,52
2134aaa2,ts1739731341203,56,57,55,52
2134aaa2,ts1739731341203,70,66,61,57
2134aaa2,ts1739731341204,39,47,50,51
2134aaa2,ts1739731341205,75,66,61,58
2134aaa2,ts1739731341206,13,31,41,46
2134aaa2,ts1739731341206,68,56,51,48
2134aaa2,ts1739731341207,11,26,34,39
2134aaa2,ts1739731341208,66,52,46,43
2134aaa2,ts1739731341208,20,31,36,38
2134aaa2,ts1739731341210,57,48,44,42
2134aaa2,ts1739731341211,21,30,35,37
2134aaa2,ts1739731341211,44,38,37,37
2134aaa2,ts1739731341212,32,34,35,35
2134aaa2,ts1739731341213,22,25,30,33
2134aaa2,ts1739731341214,59,50,43,39
2134aaa2,ts1739731341214,0,8,20,27
2134aaa2,ts1739731341215,64,45,37,33
2134aaa2,ts1739731341216,0,2,14,22
2134aaa2,ts1739731341216,60,40,33,29
2134aaa2,ts1739731341217,0,0,12,18
2134aaa2,ts1739731341218,37,25,22,21
2134aaa2,ts1739731341218,0,0,7,13
2134aaa2,ts1739731341219,11,7,9,11
2134aaa2,ts1739731341219,0,0,3,6
2134aaa2,ts1739731341221,0,0,0,2
2134aaa2,ts1739731341222,2,2,3,4
2134aaa2,ts1739731341222,0,0,0,0
2134aaa2,ts1739731341223,32,18,10,7
2134aaa2,ts1739731341223,0,0,0,1
2134aaa2,ts1739731341224,46,27,17,11
2134aaa2,ts1739731341224,0,0,0,3
2134aaa2,ts1739731341226,46,27,18,13
2134aaa2,ts1739731341226,0,0,3,6
2134aaa2,ts1739731341227,40,26,19,14
2134aaa2,ts1739731341228,0,5,9,11
2134aaa2,ts1739731341229,29,21,17,15
2134aaa2,ts1739731341229,9,13,15,14
2134aaa2,ts1739731341230,11,10,12,13
2134aaa2,ts1739731341230,49,37,28,22
2134aaa2,ts1739731341231,0,2,10,14
2134aaa2,ts1739731341232,61,42,31,25
2134aaa2,ts1739731341232,0,1,10,15
2134aaa2,ts1739731341233,60,41,31,25
2134aaa2,ts1739731341234,0,6,14,18
2134aaa2,ts1739731341234,54,38,30,25
2134aaa2,ts1739731341236,0,13,18,21
2134aaa2,ts1739731341237,38,30,26,24
2134aaa2,ts1739731341237,16,21,23,23
2134aaa2,ts1739731341238,20,20,21,22
2134aaa2,ts1739731341240,55,45,36,32
2134aaa2,ts1739731341240,0,3,14,21
2134aaa2,ts1739731341241,61,42,32,28
2134aaa2,ts1739731341242,0,0,10,16
2134aaa2,ts1739731341243,61,41,31,26
2134aaa2,ts1739731341243,0,5,14,18
2134aaa2,ts1739731341244,49,35,28,25
2134aaa2,ts1739731341245,0,7,14,18
2134aaa2,ts1739731341245,38,28,24,22
2134aaa2,ts1739731341246,8,16,19,20
2134aaa2,ts1739731341247,22,19,19,20
2134aaa2,ts1739731341248,32,29,26,24
2134aaa2,ts1739731341248,0,0,6,13
2134aaa2,ts1739731341249,57,38,28,23
2134aaa2,ts1739731341250,0,0,5,11
2134aaa2,ts1739731341251,62,40,28,23
2134aaa2,ts1739731341251,0,0,6,12
2134aaa2,ts1739731341252,48,30,22,19
2134aaa2,ts1739731341253,0,0,8,12
2134aaa2,ts1739731341253,33,22,18,16
2134aaa2,ts1739731341254,0,7,11,13
2134aaa2,ts1739731341255,11,10,11,13
2134aaa2,ts1739731341255,11,12,12,13
2134aaa2,ts1739731341255,0,0,0,5
2134aaa2,ts1739731341257,53,34,23,16
2134aaa2,ts1739731341257,0,0,4,8
2134aaa2,ts1739731341258,59,39,27,20
2134aaa2,ts1739731341259,0,0,5,11
2134aaa2,ts1739731341260,56,36,25,20
2134aaa2,ts1739731341260,0,0,8,13
2134aaa2,ts1739731341261,42,28,22,19
2134aaa2,ts1739731341261,0,2,9,13
2134aaa2,ts1739731341262,28,18,15,15
2134aaa2,ts1739731341263,3,9,12,13
2134aaa2,ts1739731341264,1,3,7,10
2134aaa2,ts1739731341265,28,22,17,15
2134aaa2,ts1739731341266,0,0,0,4
2134aaa2,ts1739731341266,52,30,20,15
2134aaa2,ts1739731341267,0,0,0,5
2134aaa2,ts1739731341268,52,32,21,16
2134aaa2,ts1739731341268,0,0,3,8
2134aaa2,ts1739731341268,47,29,20,16
2134aaa2,ts1739731341269,0,3,9,12
2134aaa2,ts1739731341270,37,26,20,17
2134aaa2,ts1739731341271,2,11,14,15
2134aaa2,ts1739731341271,24,19,17,16
2134aaa2,ts1739731341273,31,29,24,21
2134aaa2,ts1739731341273,0,4,11,15
2134aaa2,ts1739731341274,64,45,32,26
2134aaa2,ts1739731341274,0,0,10,16
2134aaa2,ts1739731341276,61,42,31,26
2134aaa2,ts1739731341276,0,0,8,15
2134aaa2,ts1739731341277,55,38,28,23
2134aaa2,ts1739731341278,0,4,12,16
2134aaa2,ts1739731341278,42,30,24,21
2134aaa2,ts1739731341279,1,11,15,17
2134aaa2,ts1739731341280,29,22,21,20
2134aaa2,ts1739731341281,30,26,24,22
2134aaa2,ts1739731341281,0,8,14,17
2134aaa2,ts1739731341282,62,46,35,28
2134aaa2,ts1739731341283,0,0,11,17
2134aaa2,ts1739731341284,62,42,32,27
2134aaa2,ts1739731341284,0,0,10,16
2134aaa2,ts1739731341286,57,38,29,25
2134aaa2,ts1739731341287,0,3,12,17
2134aaa2,ts1739731341287,45,31,25,22
2134aaa2,ts1739731341288,0,10,15,18
2134aaa2,ts1739731341289,37,26,23,21
